14.8199999999998,0.5,0.5,-1,0.49999999999999,0.49999999999999,-0.999999999953298,1.55094898204391e-16,4.46691122684959e-15,-4.60572983878988e-15
14.8399999999998,0.5,0.5,-1,0.499999999999991,0.499999999999991,-0.999999999954855,1.48112446559798e-16,4.29212436422165e-15,-4.42344973037323e-15
14.8599999999998,0.5,0.5,-1,0.499999999999991,0.499999999999991,-0.99999999995636,1.41502152762807e-16,4.13477651680339e-15,-4.25544283325555e-15
14.8799999999998,0.5,0.5,-1,0.499999999999992,0.499999999999992,-0.999999999957815,1.35133076785994e-16,3.99050793079238e-15,-4.09337733468599e-15
14.8999999999998,0.5,0.5,-1,0.499999999999993,0.499999999999992,-0.999999999959221,1.29033989820932e-16,3.85931860618862e-15,-3.95312118872638e-15
14.9199999999998,0.5,0.5,-1,0.499999999999993,0.499999999999993,-0.999999999960581,1.23220151286777e-16,3.74120854299212e-15,-3.8317936845957e-15
14.9399999999998,0.5,0.5,-1,0.499999999999994,0.499999999999993,-0.999999999961895,1.17703354162972e-16,3.63617774120288e-15,-3.72181836763029e-15
14.9599999999998,0.5,0.5,-1,0.499999999999994,0.499999999999994,-0.999999999963166,1.12505318766188e-16,3.54422620082089e-15,-3.62530051342844e-15
14.9799999999998,0.5,0.5,-1,0.499999999999995,0.499999999999994,-0.999999999964394,1.07491166647376e-16,3.46099416804374e-15,-3.5291668177732e-15
14.9999999999998,0.5,0.5,-1,0.499999999999995,0.499999999999995,-0.999999999965581,1.02654368410654e-16,3.38648164287143e-15,-3.44586367018358e-15
