time (s), accel_x (m/s^2), accel_y (m/s^2), accel_z (m/s^2), gyro_x (rad/s), gyro_y (rad/s), gyro_z (rad/s), x (m), y (m), z (m), yaw (rad), pitch (rad), roll (rad), mocap_counter, counter, desired x, desired y, desired z, desired yaw
54.5590, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.8952, 1.0553, -1.4061, 0.0263, 0.1172, -0.1203, 3030, 155363, -1.0000, 1.0000, -1.5000, 0.0000
54.5790, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.8954, 1.0559, -1.4074, 0.0264, 0.1190, -0.1197, 3031, 155363, -1.0000, 1.0000, -1.5000, 0.0000
54.5990, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.8959, 1.0565, -1.4089, 0.0263, 0.1196, -0.1195, 3032, 155363, -1.0000, 1.0000, -1.5000, 0.0000
54.6190, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.8963, 1.0571, -1.4102, 0.0262, 0.1200, -0.1193, 3033, 155363, -1.0000, 1.0000, -1.5000, 0.0000
54.6390, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.8966, 1.0576, -1.4116, 0.0263, 0.1203, -0.1195, 3034, 155363, -1.0000, 1.0000, -1.5000, 0.0000
54.6590, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.8968, 1.0582, -1.4128, 0.0263, 0.1213, -0.1192, 3035, 155363, -1.0000, 1.0000, -1.5000, 0.0000
54.6790, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.8971, 1.0587, -1.4142, 0.0262, 0.1222, -0.1191, 3036, 155363, -1.0000, 1.0000, -1.5000, 0.0000
54.6990, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.8975, 1.0591, -1.4154, 0.0260, 0.1231, -0.1187, 3037, 155363, -1.0000, 1.0000, -1.5000, 0.0000
54.7190, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.8978, 1.0595, -1.4166, 0.0260, 0.1246, -0.1183, 3038, 155363, -1.0000, 1.0000, -1.5000, 0.0000
54.7390, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.8980, 1.0599, -1.4179, 0.0262, 0.1251, -0.1181, 3039, 155363, -1.0000, 1.0000, -1.5000, 0.0000
54.7590, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.8983, 1.0603, -1.4191, 0.0263, 0.1263, -0.1179, 3040, 155363, -1.0000, 1.0000, -1.5000, 0.0000
54.7790, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.8984, 1.0607, -1.4204, 0.0261, 0.1268, -0.1182, 3041, 155363, -1.0000, 1.0000, -1.5000, 0.0000
54.7990, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.8987, 1.0611, -1.4216, 0.0260, 0.1276, -0.1179, 3042, 155363, -1.0000, 1.0000, -1.5000, 0.0000
54.8190, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.8991, 1.0615, -1.4229, 0.0258, 0.1280, -0.1171, 3043, 155363, -1.0000, 1.0000, -1.5000, 0.0000
54.8390, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.8992, 1.0619, -1.4242, 0.0257, 0.1278, -0.1165, 3044, 155363, -1.0000, 1.0000, -1.5000, 0.0000
54.8590, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.8997, 1.0622, -1.4255, 0.0255, 0.1285, -0.1164, 3045, 155363, -1.0000, 1.0000, -1.5000, 0.0000
54.8790, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.8999, 1.0626, -1.4270, 0.0259, 0.1285, -0.1166, 3046, 155363, -1.0000, 1.0000, -1.5000, 0.0000
54.8990, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.9002, 1.0628, -1.4282, 0.0256, 0.1291, -0.1164, 3047, 155363, -1.0000, 1.0000, -1.5000, 0.0000
54.9190, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.9005, 1.0632, -1.4293, 0.0253, 0.1292, -0.1163, 3048, 155363, -1.0000, 1.0000, -1.5000, 0.0000
54.9390, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.9007, 1.0634, -1.4299, 0.0251, 0.1280, -0.1179, 3049, 155363, -1.0000, 1.0000, -1.5000, 0.0000
54.9590, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.9010, 1.0637, -1.4301, 0.0246, 0.1275, -0.1179, 3050, 155363, -1.0000, 1.0000, -1.5000, 0.0000
54.9790, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.9012, 1.0640, -1.4305, 0.0246, 0.1272, -0.1175, 3051, 155363, -1.0000, 1.0000, -1.5000, 0.0000
54.9990, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.9016, 1.0642, -1.4304, 0.0242, 0.1263, -0.1171, 3052, 155363, -1.0000, 1.0000, -1.5000, 0.0000
55.0190, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.9019, 1.0645, -1.4303, 0.0239, 0.1259, -0.1165, 3053, 155363, -1.0000, 1.0000, -1.5000, 0.0000
55.0390, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.9022, 1.0647, -1.4300, 0.0236, 0.1259, -0.1162, 3054, 155363, -0.9937, 0.9937, -1.4968, 0.0000
55.0590, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.9024, 1.0650, -1.4297, 0.0234, 0.1264, -0.1160, 3055, 155363, -0.9870, 0.9870, -1.4935, 0.0000
55.0790, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.9028, 1.0653, -1.4293, 0.0233, 0.1264, -0.1159, 3056, 155363, -0.9803, 0.9803, -1.4902, 0.0000
55.0990, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.9031, 1.0654, -1.4289, 0.0227, 0.1260, -0.1153, 3057, 155363, -0.9737, 0.9737, -1.4868, 0.0000
55.1190, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.9034, 1.0657, -1.4285, 0.0224, 0.1256, -0.1153, 3058, 155363, -0.9670, 0.9670, -1.4835, 0.0000
55.1390, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.9038, 1.0659, -1.4280, 0.0221, 0.1253, -0.1155, 3059, 155363, -0.9603, 0.9603, -1.4802, 0.0000
55.1590, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.9040, 1.0662, -1.4276, 0.0216, 0.1249, -0.1150, 3060, 155363, -0.9537, 0.9537, -1.4768, 0.0000
55.1790, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.9043, 1.0663, -1.4272, 0.0213, 0.1240, -0.1155, 3061, 155363, -0.9470, 0.9470, -1.4735, 0.0000
55.1990, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.9045, 1.0665, -1.4267, 0.0210, 0.1229, -0.1162, 3062, 155363, -0.9403, 0.9403, -1.4702, 0.0000
55.2190, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.9047, 1.0666, -1.4265, 0.0205, 0.1219, -0.1174, 3063, 155363, -0.9337, 0.9337, -1.4668, 0.0000
55.2390, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.9051, 1.0667, -1.4260, 0.0203, 0.1206, -0.1182, 3064, 155363, -0.9270, 0.9270, -1.4635, 0.0000
55.2590, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.9052, 1.0669, -1.4258, 0.0199, 0.1199, -0.1188, 3065, 155363, -0.9203, 0.9203, -1.4602, 0.0000
55.2790, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.9054, 1.0670, -1.4254, 0.0194, 0.1191, -0.1198, 3066, 155363, -0.9137, 0.9137, -1.4568, 0.0000
55.2990, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.9056, 1.0670, -1.4251, 0.0191, 0.1181, -0.1210, 3067, 155363, -0.9070, 0.9070, -1.4535, 0.0000
55.3190, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.9056, 1.0671, -1.4248, 0.0185, 0.1169, -0.1222, 3068, 155363, -0.9003, 0.9003, -1.4502, 0.0000
55.3390, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.9058, 1.0671, -1.4246, 0.0181, 0.1151, -0.1237, 3069, 155363, -0.8937, 0.8937, -1.4468, 0.0000
55.3590, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.9057, 1.0671, -1.4245, 0.0177, 0.1133, -0.1247, 3070, 155363, -0.8870, 0.8870, -1.4435, 0.0000
55.3790, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.9058, 1.0671, -1.4243, 0.0174, 0.1117, -0.1263, 3071, 155363, -0.8803, 0.8803, -1.4402, 0.0000
55.3990, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.9056, 1.0669, -1.4242, 0.0169, 0.1100, -0.1282, 3072, 155363, -0.8737, 0.8737, -1.4368, 0.0000
55.4190, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.9055, 1.0668, -1.4240, 0.0165, 0.1083, -0.1299, 3073, 155363, -0.8670, 0.8670, -1.4335, 0.0000
55.4390, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.9054, 1.0666, -1.4238, 0.0161, 0.1067, -0.1315, 3074, 155363, -0.8603, 0.8603, -1.4302, 0.0000
55.4590, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.9050, 1.0663, -1.4238, 0.0156, 0.1056, -0.1325, 3075, 155363, -0.8537, 0.8537, -1.4268, 0.0000
55.4790, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.9047, 1.0660, -1.4235, 0.0154, 0.1039, -0.1348, 3076, 155363, -0.8470, 0.8470, -1.4235, 0.0000
55.4990, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.9042, 1.0655, -1.4235, 0.0152, 0.1021, -0.1367, 3077, 155363, -0.8403, 0.8403, -1.4202, 0.0000
55.5190, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.9037, 1.0651, -1.4233, 0.0149, 0.1009, -0.1382, 3078, 155363, -0.8337, 0.8337, -1.4168, 0.0000
55.5390, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.9030, 1.0645, -1.4234, 0.0147, 0.0996, -0.1398, 3079, 155363, -0.8270, 0.8270, -1.4135, 0.0000
55.5590, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.9024, 1.0639, -1.4232, 0.0145, 0.0983, -0.1413, 3080, 155363, -0.8203, 0.8203, -1.4102, 0.0000
55.5790, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.9015, 1.0631, -1.4231, 0.0138, 0.0967, -0.1428, 3081, 155363, -0.8137, 0.8137, -1.4068, 0.0000
55.5990, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.9006, 1.0623, -1.4230, 0.0136, 0.0950, -0.1447, 3082, 155363, -0.8070, 0.8070, -1.4035, 0.0000
55.6190, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.8996, 1.0613, -1.4228, 0.0131, 0.0936, -0.1456, 3083, 155363, -0.8003, 0.8003, -1.4002, 0.0000
55.6390, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.8984, 1.0603, -1.4227, 0.0129, 0.0930, -0.1468, 3084, 155363, -0.7937, 0.7937, -1.3968, 0.0000
55.6590, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.8972, 1.0591, -1.4224, 0.0127, 0.0927, -0.1480, 3085, 155363, -0.7870, 0.7870, -1.3935, 0.0000
55.6790, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.8958, 1.0578, -1.4221, 0.0123, 0.0920, -0.1495, 3086, 155363, -0.7803, 0.7803, -1.3902, 0.0000
55.6990, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.8944, 1.0564, -1.4220, 0.0123, 0.0906, -0.1505, 3087, 155363, -0.7737, 0.7737, -1.3868, 0.0000
55.7190, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.8927, 1.0548, -1.4217, 0.0119, 0.0891, -0.1514, 3088, 155363, -0.7670, 0.7670, -1.3835, 0.0000
55.7390, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.8906, 1.0532, -1.4215, 0.0113, 0.0875, -0.1524, 3089, 155363, -0.7603, 0.7603, -1.3802, 0.0000
55.7590, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.8888, 1.0513, -1.4211, 0.0113, 0.0859, -0.1537, 3090, 155363, -0.7537, 0.7537, -1.3768, 0.0000
55.7790, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.8866, 1.0493, -1.4209, 0.0112, 0.0848, -0.1551, 3091, 155363, -0.7470, 0.7470, -1.3735, 0.0000
55.7990, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.8845, 1.0472, -1.4206, 0.0109, 0.0834, -0.1565, 3092, 155363, -0.7403, 0.7403, -1.3702, 0.0000
55.8190, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.8821, 1.0449, -1.4202, 0.0109, 0.0824, -0.1578, 3093, 155363, -0.7337, 0.7337, -1.3668, 0.0000
55.8390, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.8796, 1.0426, -1.4198, 0.0110, 0.0821, -0.1587, 3094, 155363, -0.7270, 0.7270, -1.3635, 0.0000
55.8590, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.8770, 1.0400, -1.4193, 0.0108, 0.0815, -0.1595, 3095, 155363, -0.7203, 0.7203, -1.3602, 0.0000
55.8790, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.8742, 1.0374, -1.4189, 0.0109, 0.0812, -0.1594, 3096, 155363, -0.7137, 0.7137, -1.3568, 0.0000
55.8990, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.8712, 1.0346, -1.4184, 0.0110, 0.0811, -0.1594, 3097, 155363, -0.7070, 0.7070, -1.3535, 0.0000
55.9190, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.8680, 1.0315, -1.4180, 0.0109, 0.0796, -0.1599, 3098, 155363, -0.7003, 0.7003, -1.3502, 0.0000
55.9390, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.8646, 1.0285, -1.4174, 0.0109, 0.0783, -0.1606, 3099, 155363, -0.6937, 0.6937, -1.3468, 0.0000
55.9590, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.8613, 1.0252, -1.4169, 0.0114, 0.0784, -0.1610, 3100, 155363, -0.6870, 0.6870, -1.3435, 0.0000
55.9790, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.8576, 1.0218, -1.4165, 0.0113, 0.0787, -0.1605, 3101, 155363, -0.6803, 0.6803, -1.3402, 0.0000
56.0010, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.8538, 1.0182, -1.4157, 0.0116, 0.0782, -0.1606, 3102, 155363, -0.6737, 0.6737, -1.3368, 0.0000
56.0210, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.8500, 1.0145, -1.4151, 0.0119, 0.0782, -0.1602, 3103, 155363, -0.6663, 0.6663, -1.3332, 0.0000
56.0410, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.8459, 1.0106, -1.4145, 0.0114, 0.0772, -0.1603, 3104, 155363, -0.6597, 0.6597, -1.3298, 0.0000
56.0600, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.8416, 1.0066, -1.4137, 0.0114, 0.0769, -0.1605, 3105, 155363, -0.6530, 0.6530, -1.3265, 0.0000
56.0810, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.8372, 1.0025, -1.4130, 0.0118, 0.0772, -0.1608, 3106, 155363, -0.6467, 0.6467, -1.3233, 0.0000
56.1010, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.8327, 0.9982, -1.4122, 0.0117, 0.0776, -0.1605, 3107, 155363, -0.6397, 0.6397, -1.3198, 0.0000
56.1210, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.8280, 0.9938, -1.4115, 0.0124, 0.0788, -0.1598, 3108, 155363, -0.6330, 0.6330, -1.3165, 0.0000
56.1410, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.8232, 0.9891, -1.4107, 0.0124, 0.0795, -0.1598, 3109, 155363, -0.6263, 0.6263, -1.3132, 0.0000
56.1610, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.8184, 0.9846, -1.4099, 0.0129, 0.0807, -0.1582, 3110, 155363, -0.6197, 0.6197, -1.3098, 0.0000
56.1810, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.8132, 0.9799, -1.4089, 0.0137, 0.0831, -0.1544, 3111, 155363, -0.6130, 0.6130, -1.3065, 0.0000
56.2010, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.8081, 0.9751, -1.4076, 0.0139, 0.0854, -0.1514, 3112, 155363, -0.6063, 0.6063, -1.3032, 0.0000
56.2210, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.8027, 0.9702, -1.4066, 0.0146, 0.0871, -0.1495, 3113, 155363, -0.5997, 0.5997, -1.2998, 0.0000
56.2410, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.7973, 0.9652, -1.4051, 0.0147, 0.0882, -0.1484, 3114, 155363, -0.5930, 0.5930, -1.2965, 0.0000
56.2610, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.7916, 0.9599, -1.4037, 0.0151, 0.0899, -0.1481, 3115, 155363, -0.5863, 0.5863, -1.2932, 0.0000
56.2810, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.7861, 0.9546, -1.4020, 0.0156, 0.0915, -0.1471, 3116, 155363, -0.5797, 0.5797, -1.2898, 0.0000
56.3010, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.7804, 0.9493, -1.4002, 0.0159, 0.0933, -0.1467, 3117, 155363, -0.5730, 0.5730, -1.2865, 0.0000
56.3210, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.7746, 0.9438, -1.3984, 0.0163, 0.0955, -0.1462, 3118, 155363, -0.5663, 0.5663, -1.2832, 0.0000
56.3410, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.7688, 0.9382, -1.3964, 0.0168, 0.0973, -0.1446, 3119, 155363, -0.5597, 0.5597, -1.2798, 0.0000
56.3610, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.7631, 0.9329, -1.3941, 0.0175, 0.1023, -0.1394, 3120, 155363, -0.5530, 0.5530, -1.2765, 0.0000
56.3810, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.7573, 0.9276, -1.3917, 0.0183, 0.1078, -0.1331, 3121, 155363, -0.5463, 0.5463, -1.2732, 0.0000
56.4000, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.7513, 0.9220, -1.3893, 0.0189, 0.1097, -0.1303, 3122, 155363, -0.5397, 0.5397, -1.2698, 0.0000
56.4210, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.7451, 0.9163, -1.3868, 0.0191, 0.1088, -0.1324, 3123, 155363, -0.5333, 0.5333, -1.2667, 0.0000
56.4410, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.7390, 0.9104, -1.3841, 0.0187, 0.1072, -0.1345, 3124, 155363, -0.5263, 0.5263, -1.2632, 0.0000
56.4610, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.7327, 0.9045, -1.3813, 0.0188, 0.1063, -0.1369, 3125, 155363, -0.5197, 0.5197, -1.2598, 0.0000
56.4810, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.7265, 0.8987, -1.3781, 0.0184, 0.1052, -0.1382, 3126, 155363, -0.5130, 0.5130, -1.2565, 0.0000
56.5010, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.7203, 0.8926, -1.3750, 0.0184, 0.1051, -0.1392, 3127, 155363, -0.5063, 0.5063, -1.2532, 0.0000
56.5210, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.7140, 0.8867, -1.3714, 0.0189, 0.1060, -0.1403, 3128, 155363, -0.4997, 0.4997, -1.2498, 0.0000
56.5410, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.7078, 0.8807, -1.3680, 0.0187, 0.1064, -0.1402, 3129, 155363, -0.4930, 0.4930, -1.2465, 0.0000
56.5610, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.7015, 0.8745, -1.3644, 0.0191, 0.1071, -0.1405, 3130, 155363, -0.4863, 0.4863, -1.2432, 0.0000
56.5810, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.6953, 0.8685, -1.3606, 0.0191, 0.1077, -0.1408, 3131, 155363, -0.4797, 0.4797, -1.2398, 0.0000
56.6010, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.6889, 0.8624, -1.3569, 0.0188, 0.1083, -0.1407, 3132, 155363, -0.4730, 0.4730, -1.2365, 0.0000
56.6210, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.6827, 0.8562, -1.3530, 0.0193, 0.1090, -0.1411, 3133, 155363, -0.4663, 0.4663, -1.2332, 0.0000
56.6410, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.6762, 0.8498, -1.3493, 0.0195, 0.1096, -0.1414, 3134, 155363, -0.4597, 0.4597, -1.2298, 0.0000
56.6610, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.6698, 0.8434, -1.3453, 0.0193, 0.1099, -0.1413, 3135, 155363, -0.4530, 0.4530, -1.2265, 0.0000
56.6810, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.6633, 0.8371, -1.3414, 0.0197, 0.1093, -0.1410, 3136, 155363, -0.4463, 0.4463, -1.2232, 0.0000
56.7010, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.6567, 0.8306, -1.3376, 0.0194, 0.1090, -0.1406, 3137, 155363, -0.4397, 0.4397, -1.2198, 0.0000
56.7210, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.6503, 0.8241, -1.3335, 0.0199, 0.1093, -0.1404, 3138, 155363, -0.4330, 0.4330, -1.2165, 0.0000
56.7410, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.6438, 0.8176, -1.3297, 0.0200, 0.1100, -0.1399, 3139, 155363, -0.4263, 0.4263, -1.2132, 0.0000
56.7610, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.6373, 0.8109, -1.3257, 0.0201, 0.1108, -0.1390, 3140, 155363, -0.4197, 0.4197, -1.2098, 0.0000
56.7810, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.6307, 0.8044, -1.3219, 0.0205, 0.1115, -0.1387, 3141, 155363, -0.4130, 0.4130, -1.2065, 0.0000
56.8010, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.6243, 0.7977, -1.3181, 0.0210, 0.1123, -0.1381, 3142, 155363, -0.4063, 0.4063, -1.2032, 0.0000
56.8210, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.6177, 0.7910, -1.3143, 0.0210, 0.1122, -0.1375, 3143, 155363, -0.3997, 0.3997, -1.1998, 0.0000
56.8400, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.6111, 0.7843, -1.3106, 0.0207, 0.1115, -0.1368, 3144, 155363, -0.3930, 0.3930, -1.1965, 0.0000
56.8610, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.6044, 0.7775, -1.3069, 0.0212, 0.1109, -0.1357, 3145, 155363, -0.3867, 0.3867, -1.1933, 0.0000
56.8810, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.5979, 0.7708, -1.3033, 0.0214, 0.1124, -0.1335, 3146, 155363, -0.3797, 0.3797, -1.1898, 0.0000
56.9010, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.5913, 0.7640, -1.2997, 0.0216, 0.1139, -0.1305, 3147, 155363, -0.3730, 0.3730, -1.1865, 0.0000
56.9210, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.5847, 0.7573, -1.2961, 0.0218, 0.1151, -0.1293, 3148, 155363, -0.3663, 0.3663, -1.1832, 0.0000
56.9410, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.5780, 0.7503, -1.2928, 0.0222, 0.1152, -0.1299, 3149, 155363, -0.3597, 0.3597, -1.1798, 0.0000
56.9610, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.5713, 0.7434, -1.2892, 0.0222, 0.1151, -0.1297, 3150, 155363, -0.3530, 0.3530, -1.1765, 0.0000
56.9810, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.5646, 0.7364, -1.2858, 0.0227, 0.1149, -0.1301, 3151, 155363, -0.3463, 0.3463, -1.1732, 0.0000
57.0010, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.5580, 0.7295, -1.2825, 0.0226, 0.1145, -0.1301, 3152, 155363, -0.3397, 0.3397, -1.1698, 0.0000
57.0210, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.5513, 0.7226, -1.2792, 0.0227, 0.1147, -0.1297, 3153, 155363, -0.3330, 0.3330, -1.1665, 0.0000
57.0400, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.5447, 0.7157, -1.2759, 0.0228, 0.1151, -0.1289, 3154, 155363, -0.3263, 0.3263, -1.1632, 0.0000
57.0600, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.5380, 0.7089, -1.2726, 0.0229, 0.1147, -0.1287, 3155, 155363, -0.3200, 0.3200, -1.1600, 0.0000
57.0800, 0.2746, 0.1079, -9.7282, -0.1841, -0.2107, 0.0105, -0.5313, 0.7019, -1.2695, 0.0228, 0.1150, -0.1276, 3156, 155363, -0.3133, 0.3133, -1.1567, 0.0000
