4.04,0,0,0,4.13110168864642e-29,-5.44538149602277e-18,0,6.58084614287556e-19,-3.0955069698216e-30,-2.74932526516869e-18
4.06,0,0,0,4.21350578918266e-29,-5.67285273930064e-18,0,6.39066344627754e-19,-3.12622604724639e-30,-9.05949791187097e-19
4.08,0,0,0,4.29713662593955e-29,-5.90364362641314e-18,0,6.12624088406477e-19,-3.15709517540465e-30,1.65700716898614e-18
4.1,0,0,0,4.38200631135567e-29,-6.12769711424855e-18,0,5.78757845623724e-19,-3.18811448897799e-30,4.93954561535087e-18
4.12,0,0,0,4.46812701738048e-29,-6.33355816143673e-18,0,6.27427556221255e-19,-3.21930344399494e-30,4.58191174548869e-18
4.14,0,0,0,4.55551098184036e-29,-6.52120448378963e-18,0,6.6867328025731e-19,-3.25064240963723e-30,4.94385936181808e-18
4.16,0,0,0,4.64417050207151e-29,-6.69064143835416e-18,0,7.0249501773189e-19,-3.28213137493861e-30,1.66563466192049e-18
4.18,0,0,0,4.73411793510362e-29,-6.85330713935933e-18,0,7.28892768644994e-19,-3.31377052546165e-30,-8.93008551785468e-19
4.2,0,0,0,4.82536569683575e-29,-7.01924170277573e-18,0,7.47866532996622e-19,-3.34555972675145e-30,-2.73207027929992e-18
4.22,0,0,0,4.91792626190544e-29,-7.19566160682211e-18,0,7.59416310786774e-19,-3.37749910275575e-30,-3.85155052062273e-18
4.24,0,0,0,5.01181216366186e-29,-7.38695969196543e-18,0,7.6354210201545e-19,-3.40958859464664e-30,-4.25144927575404e-18
4.26,0,0,0,5.10703599414954e-29,-7.59470516092082e-18,0,7.60243906682651e-19,-3.44182822937622e-30,-3.93176654469371e-18
4.28,0,0,0,5.20361040410256e-29,-7.81764357865161e-18,0,7.49521724788375e-19,-3.47421802374358e-30,-2.89250232744188e-18
4.3,0,0,0,5.30154810294916e-29,-8.05169687236929e-18,0,7.31375556332624e-19,-3.50675790770516e-30,-1.13365662399841e-18
4.32,0,0,0,5.40086185882693e-29,-8.28996333153356e-18,0,7.05805401315398e-19,-3.53944797368706e-30,1.34477056563657e-18
4.34,0,0,0,5.50156449860838e-29,-8.52271760785229e-18,0,6.72811259736695e-19,-3.57228805465005e-30,4.54277924146319e-18
4.35999999999999,0,0,0,5.60366890802799e-29,-8.73883635477492e-18,0,6.32393131596517e-19,-3.60527828866088e-30,4.10061560106275e-18
4.37999999999999,0,0,0,5.70718803324244e-29,-8.94005462242639e-18,0,6.74510956836624e-19,-3.63843809487344e-30,1.82796444354532e-20
4.39999999999999,0,0,0,5.8121348863574e-29,-9.13954021811371e-18,0,7.09204795515253e-19,-3.67174795653498e-30,1.01527897641822e-18
4.41999999999999,0,0,0,5.9185225380793e-29,-9.33623219544498e-18,0,7.36474647632409e-19,-3.7052078660644e-30,-1.627894007826e-18
4.43999999999999,0,0,0,6.02636411874197e-29,-9.53907672571698e-18,0,7.56320513188087e-19,-3.73881796622353e-30,-3.55148550587858e-18
4.45999999999999,0,0,0,6.13567281751863e-29,-9.75562198196806e-18,0,7.68742392182291e-19,-3.77257815592899e-30,-4.75549551773966e-18
4.47999999999999,0,0,0,6.24646188229386e-29,-9.99059249948476e-18,0,7.73740284615017e-19,-3.80648851632775e-30,-5.23992404340909e-18
4.49999999999999,0,0,0,6.35874461964603e-29,-1.02458891758018e-17,0,7.71314190486269e-19,-3.84054902196345e-30,-5.00477108288703e-18
4.51999999999999,0,0,0,6.4725343948403e-29,-1.05205892707021e-17,0,7.61464109796044e-19,-3.87475965698742e-30,-4.05003663617332e-18
4.53999999999999,0,0,0,6.58784463183202e-29,-1.08109464062168e-17,0,7.44190042544344e-19,-3.90912047157028e-30,-2.37572070326811e-18
4.55999999999999,0,0,0,6.70468881328061e-29,-1.11103905666251e-17,0,7.19491988731168e-19,-3.94363135286769e-30,1.81767158287378e-20
4.57999999999999,0,0,0,6.82308048057401e-29,-1.14095280984545e-17,0,6.87369948356517e-19,-3.97829242667732e-30,3.13165562111709e-18
4.59999999999999,0,0,0,6.94303323386347e-29,-1.16961417104807e-17,0,6.47823921420389e-19,-4.01310348315913e-30,6.96471601259709e-18
4.61999999999999,0,0,0,7.06456073219577e-29,-1.19566161132208e-17,0,6.00853907922786e-19,-4.04806469375145e-30,7.15760408785002e-18
4.63999999999999,0,0,0,7.18767669503264e-29,-1.21901944138677e-17,0,6.36419847805467e-19,-4.08319572885694e-30,3.71031984687611e-18
4.65999999999999,0,0,0,7.31239490774745e-29,-1.2407552476796e-17,0,6.64561801126672e-19,-4.11847677295869e-30,5.34237089451225e-18
4.67999999999999,0,0,0,7.43872921434096e-29,-1.26051374126816e-17,0,6.85279767886403e-19,-4.15390785184712e-30,3.3342496259214e-18
4.69999999999999,0,0,0,7.56669351838029e-29,-1.27894034498892e-17,0,6.98573748084656e-19,-4.18948906548331e-30,2.0457098435222e-18
4.71999999999999,0,0,0,7.69630178226033e-29,-1.29654068185248e-17,0,7.04443741721435e-19,-4.22522034615538e-30,1.4767515473145e-18
4.73999999999999,0,0,0,7.82756802709084e-29,-1.31353801109427e-17,0,7.02889748796736e-19,-4.26110173220958e-30,1.62737473729844e-18
4.75999999999999,0,0,0,7.96050633268814e-29,-1.32987322817455e-17,0,6.93911769310563e-19,-4.29713323156105e-30,2.49757941347388e-18
4.77999999999999,0,0,0,8.09513083757729e-29,-1.34520486477839e-17,0,6.77509803262913e-19,-4.33331478556035e-30,4.08736557584097e-18
4.79999999999999,0,0,0,8.23145573900479e-29,-1.35890908881566e-17,0,6.53683850653788e-19,-4.36964647774967e-30,6.39673322439955e-18
4.81999999999999,0,0,0,8.36949529296171e-29,-1.37007970442109e-17,0,6.22433911483187e-19,-4.40612815248388e-30,9.42568235914978e-18
4.83999999999998,0,0,0,8.50926381430123e-29,-1.37767071590352e-17,0,5.83759985751111e-19,-4.44275993894581e-30,8.81445917767294e-18
4.85999999999998,0,0,0,8.65077567822842e-29,-1.38192196723938e-17,0,6.27622013399319e-19,-4.47956168667104e-30,4.56306367996926e-18
4.87999999999998,0,0,0,8.7940453258432e-29,-1.38421657812327e-17,0,6.6406005448605e-19,-4.51651346117437e-30,5.39100347087564e-18
4.89999999999998,0,0,0,8.93908725692139e-29,-1.38451479287994e-17,0,6.93074109011306e-19,-4.55361524599072e-30,2.57877094555503e-18
4.91999999999998,0,0,0,9.08591603082653e-29,-1.38377756760297e-17,0,7.14664176975086e-19,-4.5908671952761e-30,4.86119906426057e-19
4.93999999999998,0,0,0,9.23454626577365e-29,-1.38282605856013e-17,0,7.28830258377391e-19,-4.62826919906313e-30,-8.86949646511411e-19
4.95999999999998,0,0,0,9.38499263870546e-29,-1.38219905824397e-17,0,7.3557235321822e-19,-4.66582134989298e-30,-1.54043771325724e-18
4.97999999999998,0,0,0,9.53726988527226e-29,-1.3821529953719e-17,0,7.34890461497574e-19,-4.70352361342529e-30,-1.47434429381156e-18
4.99999999999998,0,0,0,9.69139279982249e-29,-1.38266193488612e-17,0,7.2678458321545e-19,-4.74137598520555e-30,-6.88669388174246e-19
5.01999999999998,0,0,0,9.84737623540364e-29,-1.38341757795367e-17,0,7.11254718371852e-19,-4.77937850652044e-30,8.16587003654572e-19
5.03999999999998,0,0,-0.00666666666666031,1.00052375583848e-28,-1.38394943795614e-17,-5.20563004506495e-06,-2.18336037432697e-19,-4.81630982012264e-30,-6.36207764946862e-19
5.05999999999998,0,0,-0.0133333333333268,1.01649959666655e-28,-1.38462444912168e-17,-2.56107532927985e-05,-3.74556554418517e-18,-4.84834252551422e-30,1.18522153545284e-18
5.07999999999998,0,0,-0.0199999999999934,-1.43609556017771e-21,-1.3848354932428e-17,-7.03997771095186e-05,-1.10497236327309e-17,4.35975380241368e-18,2.87202994620719e-18
5.09999999999998,0,0,-0.0266666666666599,-2.01316812975013e-20,-1.38394967407317e-17,-0.000147996949408929,-2.28844772183699e-17,8.71950760483214e-18,3.35874505327677e-18
5.11999999999998,0,0,-0.0333333333333264,-7.1956896685928e-20,-1.38179857023561e-17,-0.000266112966438468,-3.96463025911708e-17,8.71950760483211e-18,1.83666594273222e-18
5.13999999999998,0,0,-0.0399999999999929,-1.59856298991553e-19,-1.37909590630047e-17,-0.000431789030600816,-6.16154885003061e-17,1.30792614072506e-17,-5.04505946267435e-18
5.15999999999998,0,0,-0.0466666666666595,-3.01237672779274e-19,-1.37847216095891e-17,-0.000651438489984539,-8.89151499335124e-17,2.17987690120877e-17,-1.40728264009754e-17
5.17999999999998,0,0,-0.053333333333326,-5.29468995310622e-19,-1.3832795441712e-17,-0.000930886184702232,-1.21532135987556e-16,3.05182766169247e-17,-1.78017990915752e-17
5.19999999999998,0,0,-0.0599999999999925,-8.77996998444481e-19,-1.39491725579075e-17,-0.00127540561888053,-1.5936090247337e-16,3.48780304193431e-17,-1.33827514052644e-17
5.21999999999998,0,0,-0.066666666666659,-1.36437170114328e-18,-1.41199630860917e-17,-0.00168975407119847,-2.02152412191793e-16,3.4878030419343e-17,-1.18747412065777e-17
5.23999999999998,0,0,-0.0733333333333255,-1.99019236983737e-18,-1.43379771218692e-17,-0.00217820575121402,-2.49674676125257e-16,3.4878030419343e-17,-9.60514333960847e-18
5.25999999999998,0,0,-0.0799999999999921,-2.75559232385926e-18,-1.45940995429707e-17,-0.0027445831033394,-3.01660079575868e-16,3.48780304193429e-17,-6.35440732547741e-18
5.27999999999998,0,0,-0.0866666666666586,-3.66214592331402e-18,-1.48774171531967e-17,-0.00339228635521013,-3.57819715621725e-16,3.92377842217614e-17,-8.3265185362537e-18
5.29999999999997,0,0,-0.0933333333333251,-4.72743743932848e-18,-1.51936882562163e-17,-0.00412432140232855,-4.17860683437395e-16,4.79572918265984e-17,-9.03331627107427e-18
5.31999999999997,0,0,-0.0999999999999917,-5.98508777351476e-18,-1.55425115284392e-17,-0.0049433261162369,-4.81568632214779e-16,5.66767994314354e-17,1.26718941398035e-18
5.33999999999997,0,0,-0.106666666666658,-7.46874172209551e-18,-1.58831089022555e-17,-0.00585159515907722,-5.48746761089668e-16,6.10365532338538e-17,2.09387827622597e-17
5.35999999999997,0,0,-0.113333333333325,-9.19601357358297e-18,-1.61403267727862e-17,-0.00685110338321335,-6.19051891324239e-16,6.10365532338538e-17,3.85170979258388e-17
5.37999999999997,0,0,-0.119999999999991,-1.11699238253843e-17,-1.62456447744295e-17,-0.00794352789061496,-6.92103725437804e-16,6.53963070362723e-17,4.76594845680712e-17
5.39999999999997,0,0,-0.126666666666658,-1.34066185125077e-17,-1.61620355356575e-17,-0.0091302688229231,-7.67504851293342e-16,6.97560608386908e-17,4.90839351760321e-17
5.41999999999997,0,0,-0.133333333333324,-1.59236952098824e-17,-1.58798930969842e-17,-0.010412468949524,-8.44968330587399e-16,7.41158146411093e-17,5.42162910033492e-17
5.43999999999997,0,0,-0.139999999999991,-1.87372844563107e-17,-1.53805892531897e-17,-0.0117910321175408,-9.24206106728442e-16,7.41158146411092e-17,5.69349862760776e-17
5.45999999999997,0,0,-0.146666666666657,-2.18474353334983e-17,-1.46571264254673e-17,-0.0132666406244076,-1.00482606694462e-15,6.97560608386907e-17,4.5392401315471e-17
5.47999999999997,0,0,-0.153333333333324,-2.52395727765224e-17,-1.3748355714496e-17,-0.0148397715705995,-1.08665556113865e-15,6.97560608386907e-17,4.20919401609822e-17
5.49999999999997,0,0,-0.15999999999999,-2.891225582378e-17,-1.2667026177636e-17,-0.0165107122471642,-1.16957536334897e-15,6.97560608386907e-17,4.85567017842684e-17
5.51999999999997,0,0,-0.166666666666657,-3.28640310641207e-17,-1.13922455747052e-17,-0.0182795746099059,-1.25333811901419e-15,6.53963070362721e-17,4.95309668116217e-17
5.53999999999997,0,0,-0.173333333333323,-3.70788220139783e-17,-9.92063859671869e-18,-0.0201463088894265,-1.33770228491479e-15,6.10365532338535e-17,4.3401550659243e-17
5.55999999999997,0,0,-0.17999999999999,-4.15405432095819e-17,-8.27305054126185e-18,-0.0221107163837074,-1.42256039006622e-15,6.10365532338535e-17,4.15504293996895e-17
5.57999999999997,0,0,-0.186666666666656,-4.62477129916508e-17,-6.45584614390082e-18,-0.0241724614775244,-1.5078111980841e-15,6.10365532338535e-17,4.72443698569535e-17
5.59999999999997,0,0,-0.193333333333323,-5.12003032076751e-17,-4.44913047947807e-18,-0.0263310829307087,-1.59327298169161e-15,6.10365532338535e-17,5.15886796558325e-17
5.61999999999997,0,0,-0.19999999999999,-5.6398278684233e-17,-2.23487439681131e-18,-0.0285860044751116,-1.67878402788503e-15,6.10365532338535e-17,5.63480886899226e-17
5.63999999999997,0,0,-0.206666666666656,-6.18415978339067e-17,2.05056115398079e-19,-0.030936544758072,-1.76422474388703e-15,6.10365532338535e-17,5.86503879393422e-17
5.65999999999997,0,0,-0.213333333333323,-6.75302132244976e-17,2.88350274589067e-18,-0.033381926668236,-1.84957210862621e-15,6.10365532338535e-17,6.93434855288854e-17
5.67999999999997,0,0,-0.219999999999989,-7.34640721126185e-17,5.8418250840215e-18,-0.0359212860777252,-1.93473332135408e-15,6.10365532338535e-17,8.37922778549565e-17
5.69999999999997,0,0,-0.226666666666656,-7.96416576815856e-17,9.1350834250086e-18,-0.0385536800328867,-2.01952855360535e-15,5.66767994314349e-17,9.32861178135822e-17
5.71999999999997,0,0,-0.233333333333322,-8.60468595773981e-17,1.27989728745358e-17,-0.0412780944241869,-2.10370548697034e-15,5.23170456290164e-17,9.08076648919014e-17
5.73999999999997,0,0,-0.239999999999989,-9.26635702766187e-17,1.68253009891202e-17,-0.0440934511642208,-2.18714140173645e-15,5.23170456290164e-17,8.19011345927147e-17
5.75999999999997,0,0,-0.246666666666655,-9.94902714996498e-17,2.1184559211244e-17,-0.0469986149012976,-2.26989704443274e-15,5.23170456290163e-17,8.55337404755465e-17
5.77999999999996,0,0,-0.253333333333322,-1.06526901180646e-16,2.58873991308393e-17,-0.0499923992946339,-2.35194438589098e-15,5.23170456290163e-17,9.02692040526047e-17
5.79999999999996,0,0,-0.259999999999988,-1.13773394892819e-16,3.09498259563384e-17,-0.053073572875818,-2.43314935180821e-15,5.23170456290162e-17,8.74719180245371e-17
5.81999999999996,0,0,-0.266666666666655,-1.21229686134667e-16,3.63603460660097e-17,-0.0562408645199214,-2.51332697976958e-15,5.23170456290161e-17,7.66531268174895e-17
5.83999999999996,0,0,-0.273333333333321,-1.28894250384127e-16,4.20799170985012e-17,-0.0594929685484011,-2.59243446535626e-15,4.79572918265975e-17,7.1102960529733e-17
5.85999999999996,0,0,-0.279999999999988,-1.36751003843723e-16,4.80832935053005e-17,-0.062828549484774,-2.67038228925674e-15,4.3597538024179e-17,6.21446201548557e-17
5.87999999999996,0,0,-0.286666666666654,-1.44782414599286e-16,5.43369675339101e-17,-0.0662462464829333,-2.74715692538784e-15,3.92377842217604e-17,5.71865765707115e-17
5.89999999999996,0,0,-0.293333333333321,-1.52970963758965e-16,6.08218526670558e-17,-0.0697446774469308,-2.82282995760098e-15,3.48780304193419e-17,5.88074525156782e-17
5.91999999999996,0,0,-0.299999999999987,-1.6129914185063e-16,6.75419277710672e-17,-0.0733224428600464,-2.89741613800849e-15,3.05182766169233e-17,5.97176119012122e-17
5.93999999999996,0,0,-0.306666666666654,-1.69749453223536e-16,7.44981416542563e-17,-0.0769781293400212,-2.97083477767377e-15,2.61585228145047e-17,5.20961535920049e-17
5.95999999999996,0,0,-0.31333333333332,-1.78304412210503e-16,8.16593961179896e-17,-0.0807103129364317,-3.04293451634988e-15,2.17987690120861e-17,3.43515107894506e-17
5.97999999999996,0,0,-0.319999999999987,-1.86946547469395e-16,8.8962371027315e-17,-0.0845175621853286,-3.1138193489773e-15,1.74390152096676e-17,2.96428168421688e-17
5.99999999999996,0,0,-0.326666666666654,-1.95658397972338e-16,9.63847634709088e-17,-0.0883984409354519,-3.18351808639742e-15,1.3079261407249e-17,2.76833461180036e-17
6.01999999999996,0,0,-0.33333333333332,-2.04422517273614e-16,1.03918339631023e-16,-0.0923515109595702,-3.25197459251504e-15,8.7195076048305e-18,2.73917737634644e-17
6.03999999999996,0,0,-0.339999999999987,-2.13222920463538e-16,1.11559217166099e-16,-0.0963753343637576,-3.31915086548157e-15,8.71950760483047e-18,2.07249574825855e-17
6.05999999999996,0,0,-0.346666666666653,-2.22056692857255e-16,1.19283064282438e-16,-0.100468475806732,-3.38502909832435e-15,4.35975380241187e-18,1.46764362579565e-17
6.07999999999996,0,0,-0.35333333333332,-2.30909320497577e-16,1.27065840180211e-16,-0.104629504540722,-3.44961351014939e-15,4.3597538024119e-18,9.65515352636831e-18
6.09999999999996,0,0,-0.359999999999986,-2.39780794070231e-16,1.34888081422061e-16,-0.108856996284709,-3.5130124689234e-15,8.71950760483035e-18,7.44533601514203e-18
6.11999999999996,0,0,-0.366666666666653,-2.48685600639471e-16,1.42741822780238e-16,-0.113149534940293,-3.57525287453732e-15,8.7195076048303e-18,1.06542976464039e-17
6.13999999999996,0,0,-0.373333333333319,-2.57623728964527e-16,1.50635917886142e-16,-0.11750571415988,-3.63616765026968e-15,4.3597538024117e-18,7.44762018827698e-18
6.15999999999996,0,0,-0.379999999999986,-2.66579237852292e-16,1.58558635801821e-16,-0.12192413877635,-3.69574488791765e-15,-6.82689804064912e-30,1.03083629537944e-18
6.17999999999996,0,0,-0.386666666666652,-2.75534747240024e-16,1.66486011051069e-16,-0.126403426102861,-3.75403473344162e-15,-4.35975380242543e-18,-3.7355785432841e-18
6.19999999999996,0,0,-0.393333333333319,-2.8447289106044e-16,1.74399838156885e-16,-0.130942207110981,-3.81110653821154e-15,-8.71950760484396e-18,-4.48938834226466e-18
6.21999999999996,0,0,-0.399999999999985,-2.93377759593195e-16,1.8229896351663e-16,-0.135539127494852,-3.8671076085796e-15,-8.719507604844e-18,4.32779742329154e-18
6.23999999999995,0,0,-0.406666666666652,-3.02247917503536e-16,1.90214742143342e-16,-0.140192848628705,-3.92201137000601e-15,-8.71950760484405e-18,1.14206923955686e-17
6.25999999999995,0,0,-0.413333333333318,-3.11083376319421e-16,1.98173611963783e-16,-0.144902048424611,-3.97571729798728e-15,-8.7195076048441e-18,1.14055559594798e-17
6.27999999999995,0,0,-0.419999999999985,-3.19884147417936e-16,2.06178514170793e-16,-0.149665422096958,-4.02822929322067e-15,-8.71950760484413e-18,1.33799768917101e-17
6.29999999999995,0,0,-0.426666666666651,-3.28648797397447e-16,2.14234834237579e-16,-0.154481682839814,-4.07947101705409e-15,-1.30792614072627e-17,9.94471217389454e-18
6.31999999999995,0,0,-0.433333333333318,-3.37361450590909e-16,2.22329449815743e-16,-0.159349562422951,-4.12941461776236e-15,-1.74390152096813e-17,2.75994367044371e-18
6.33999999999995,0,0,-0.439999999999984,-3.4600623885523e-16,2.30433196803917e-16,-0.164267811712,-4.17808646143235e-15,-1.74390152096813e-17,-9.97850829450573e-18
6.35999999999995,0,0,-0.446666666666651,-3.54581739468623e-16,2.38499071924638e-16,-0.169235201117897,-4.22555405840221e-15,-1.74390152096813e-17,-1.73673450118116e-17
6.37999999999995,0,0,-0.453333333333317,-3.63087973526371e-16,2.46501245566796e-16,-0.174250520980456,-4.27201678021042e-15,-1.74390152096814e-17,-8.80167650195348e-18
6.39999999999995,0,0,-0.459999999999984,-3.71524961770595e-16,2.54466882006958e-16,-0.179312581890678,-4.31748546880435e-15,-1.74390152096814e-17,-5.02939910537268e-18
6.41999999999995,0,0,-0.466666666666651,-3.7989128259965e-16,2.62409553533272e-16,-0.184420214956084,-4.36182602191731e-15,-2.17987690121e-17,-1.03290767473008e-17
6.43999999999995,0,0,-0.473333333333317,-3.88171097910848e-16,2.70314183357087e-16,-0.18957227201315,-4.40508906352398e-15,-2.61585228145185e-17,-6.71464025081914e-18
6.45999999999995,0,0,-0.479999999999984,-3.96348576172892e-16,2.78193364380432e-16,-0.194767625790667,-4.44735475750524e-15,-2.61585228145185e-17,5.04658264869143e-19
6.47999999999995,0,0,-0.48666666666665,-4.04422304751315e-16,2.86071387459218e-16,-0.200005170027634,-4.48857726122636e-15,-2.61585228145186e-17,-1.83405773488549e-18
6.49999999999995,0,0,-0.493333333333317,-4.12392312032693e-16,2.93941482303514e-16,-0.205283819549064,-4.52869973383077e-15,-2.61585228145186e-17,-6.16091559441497e-18
6.51999999999995,0,0,-0.499999999999983,-4.20258625851055e-16,3.01790526704805e-16,-0.21060251030291,-4.56784798933991e-15,-2.61585228145186e-17,-2.81194891531345e-19
6.53999999999995,0,0,-0.50666666666665,-4.28021273487859e-16,3.09637012839047e-16,-0.215960199361089,-4.60605158372836e-15,-2.61585228145187e-17,1.23084813568309e-18
6.55999999999995,0,0,-0.513333333333316,-4.35678842419708e-16,3.17485833782459e-16,-0.221355864887449,-4.64318615900156e-15,-3.05182766169373e-17,-4.95887164943627e-18
6.57999999999995,0,0,-0.519999999999983,-4.43215530280025e-16,3.2531494421054e-16,-0.226788506075303,-4.67923905101506e-15,-3.48780304193558e-17,-1.13583386139854e-17
6.59999999999995,0,0,-0.526666666666649,-4.50615540179911e-16,3.3309993239663e-16,-0.232257143057039,-4.71432912842982e-15,-3.48780304193559e-17,-1.5165529844876e-17
6.61999999999995,0,0,-0.533333333333316,-4.57877466675621e-16,3.40825533173593e-16,-0.23776081678814,-4.74854004257964e-15,-3.48780304193559e-17,-1.69919168417159e-17
6.63999999999995,0,0,-0.539999999999982,-4.65001342495333e-16,3.48482794955904e-16,-0.243298588907793,-4.78186242751229e-15,-3.4878030419356e-17,-2.2105062946556e-17
6.65999999999995,0,0,-0.546666666666649,-4.71987199651422e-16,3.560531984977e-16,-0.248869541578165,-4.81430445119247e-15,-3.4878030419356e-17,-2.5353521626715e-17
6.67999999999995,0,0,-0.553333333333315,-4.78835069446746e-16,3.63524131511664e-16,-0.25447277730426,-4.84587299932446e-15,-3.48780304193561e-17,-2.60698852493897e-17
6.69999999999995,0,0,-0.559999999999982,-4.85544982481541e-16,3.70891534019637e-16,-0.260107418736168,-4.87657398499788e-15,-3.48780304193562e-17,-2.80407721728218e-17
6.71999999999994,0,0,-0.566666666666648,-4.92116968660876e-16,3.78146571191719e-16,-0.265772608455407,-4.90637409703582e-15,-3.48780304193562e-17,-3.44949202178006e-17
6.73999999999994,0,0,-0.573333333333315,-4.9855249348593e-16,3.85267170873507e-16,-0.271467508746928,-4.9353804850517e-15,-3.05182766169377e-17,-3.50466858453128e-17
6.75999999999994,0,0,-0.579999999999981,-5.04865945978865e-16,3.92252185609179e-16,-0.277191301358285,-4.96371465535453e-15,-3.05182766169378e-17,-2.66383879897505e-17
