time (s), accel_x (m/s^2), accel_y (m/s^2), accel_z (m/s^2), gyro_x (rad/s), gyro_y (rad/s), gyro_z (rad/s), x (m), y (m), z (m), yaw (rad), pitch (rad), roll (rad), mocap_counter, counter, desired x, desired y, desired z, desired yaw
1.9000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0694, -0.0106, -0.0662, -0.0887, 0.0224, -0.0129, 1375, 95460, -0.1989, 0.5380, -0.2936, 0.0000, 0.5511, 0.5380, -0.2936, 0.0000, 0.0000, 0.0000
1.9200, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0694, -0.0108, -0.0663, -0.0884, 0.0228, -0.0128, 1376, 95460, -0.1992, 0.5378, -0.2938, 0.0000, 0.5508, 0.5378, -0.2938, 0.0000, 0.0000, 0.0000
1.9400, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0695, -0.0108, -0.0662, -0.0887, 0.0228, -0.0126, 1377, 95460, -0.1995, 0.5378, -0.2941, 0.0000, 0.5505, 0.5378, -0.2941, 0.0000, 0.0000, 0.0000
1.9600, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0694, -0.0106, -0.0662, -0.0887, 0.0227, -0.0126, 1378, 95460, -0.1997, 0.5378, -0.2943, 0.0000, 0.5503, 0.5378, -0.2943, 0.0000, 0.0000, 0.0000
1.9800, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0695, -0.0107, -0.0662, -0.0886, 0.0226, -0.0127, 1379, 95460, -0.2000, 0.5377, -0.2945, 0.0000, 0.5500, 0.5377, -0.2945, 0.0000, 0.0000, 0.0000
2.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0694, -0.0107, -0.0663, -0.0886, 0.0227, -0.0128, 1380, 95460, -0.2003, 0.5377, -0.2947, 0.0000, 0.5497, 0.5377, -0.2947, 0.0000, 0.0000, 0.0000
2.0200, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0695, -0.0107, -0.0662, -0.0883, 0.0228, -0.0128, 1381, 95460, -0.2006, 0.5377, -0.2949, 0.0000, 0.5494, 0.5377, -0.2949, 0.0000, 0.0000, 0.0000
2.0400, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0695, -0.0108, -0.0664, -0.0886, 0.0235, -0.0126, 1382, 95460, -0.2008, 0.5377, -0.2950, 0.0000, 0.5492, 0.5377, -0.2950, 0.0000, 0.0000, 0.0000
2.0600, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0695, -0.0107, -0.0663, -0.0887, 0.0230, -0.0123, 1383, 95460, -0.2011, 0.5376, -0.2952, 0.0000, 0.5489, 0.5376, -0.2952, 0.0000, 0.0000, 0.0000
2.0800, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0695, -0.0107, -0.0663, -0.0885, 0.0231, -0.0126, 1384, 95460, -0.2013, 0.5376, -0.2954, 0.0000, 0.5487, 0.5376, -0.2954, 0.0000, 0.0000, 0.0000
2.1000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0694, -0.0107, -0.0662, -0.0886, 0.0228, -0.0125, 1385, 95460, -0.2015, 0.5376, -0.2957, 0.0000, 0.5485, 0.5376, -0.2957, 0.0000, 0.0000, 0.0000
2.1200, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0695, -0.0107, -0.0662, -0.0885, 0.0229, -0.0129, 1386, 95460, -0.2017, 0.5376, -0.2958, 0.0000, 0.5483, 0.5376, -0.2958, 0.0000, 0.0000, 0.0000
2.1400, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0694, -0.0108, -0.0664, -0.0883, 0.0235, -0.0125, 1387, 95460, -0.2020, 0.5374, -0.2960, 0.0000, 0.5480, 0.5374, -0.2960, 0.0000, 0.0000, 0.0000
2.1600, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0695, -0.0108, -0.0662, -0.0886, 0.0230, -0.0124, 1388, 95460, -0.2022, 0.5374, -0.2962, 0.0000, 0.5478, 0.5374, -0.2962, 0.0000, 0.0000, 0.0000
2.1800, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0695, -0.0107, -0.0663, -0.0885, 0.0233, -0.0127, 1389, 95460, -0.2023, 0.5374, -0.2962, 0.0000, 0.5477, 0.5374, -0.2962, 0.0000, 0.0000, 0.0000
2.2000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0695, -0.0106, -0.0663, -0.0885, 0.0232, -0.0124, 1390, 95460, -0.2024, 0.5372, -0.2964, 0.0000, 0.5476, 0.5372, -0.2964, 0.0000, 0.0000, 0.0000
2.2200, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0695, -0.0108, -0.0663, -0.0885, 0.0229, -0.0126, 1391, 95460, -0.2027, 0.5370, -0.2965, 0.0000, 0.5473, 0.5370, -0.2965, 0.0000, 0.0000, 0.0000
2.2400, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0695, -0.0108, -0.0663, -0.0884, 0.0232, -0.0132, 1392, 95460, -0.2027, 0.5370, -0.2966, 0.0000, 0.5473, 0.5370, -0.2966, 0.0000, 0.0000, 0.0000
2.2600, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0695, -0.0107, -0.0662, -0.0884, 0.0228, -0.0121, 1393, 95460, -0.2028, 0.5370, -0.2966, 0.0000, 0.5472, 0.5370, -0.2966, 0.0000, 0.0000, 0.0000
2.2800, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0695, -0.0107, -0.0663, -0.0886, 0.0230, -0.0125, 1394, 95460, -0.2030, 0.5369, -0.2967, 0.0000, 0.5470, 0.5369, -0.2967, 0.0000, 0.0000, 0.0000
2.3000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0695, -0.0107, -0.0663, -0.0887, 0.0231, -0.0122, 1395, 95460, -0.2031, 0.5368, -0.2969, 0.0000, 0.5469, 0.5368, -0.2969, 0.0000, 0.0000, 0.0000
2.3200, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0695, -0.0107, -0.0662, -0.0887, 0.0230, -0.0123, 1396, 95460, -0.2032, 0.5368, -0.2968, 0.0000, 0.5468, 0.5368, -0.2968, 0.0000, 0.0000, 0.0000
2.3400, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0694, -0.0106, -0.0662, -0.0886, 0.0229, -0.0130, 1397, 95460, -0.2033, 0.5368, -0.2970, 0.0000, 0.5467, 0.5368, -0.2970, 0.0000, 0.0000, 0.0000
2.3600, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0694, -0.0108, -0.0662, -0.0884, 0.0227, -0.0121, 1398, 95460, -0.2035, 0.5366, -0.2971, 0.0000, 0.5465, 0.5366, -0.2971, 0.0000, 0.0000, 0.0000
2.3800, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0695, -0.0107, -0.0663, -0.0887, 0.0229, -0.0119, 1399, 95460, -0.2035, 0.5367, -0.2970, 0.0000, 0.5465, 0.5367, -0.2970, 0.0000, 0.0000, 0.0000
2.4000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0695, -0.0106, -0.0663, -0.0888, 0.0230, -0.0121, 1400, 95460, -0.2036, 0.5368, -0.2971, 0.0000, 0.5464, 0.5368, -0.2971, 0.0000, 0.0000, 0.0000
2.4200, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0695, -0.0107, -0.0662, -0.0887, 0.0228, -0.0120, 1401, 95460, -0.2038, 0.5367, -0.2971, 0.0000, 0.5462, 0.5367, -0.2971, 0.0000, 0.0000, 0.0000
2.4400, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0694, -0.0106, -0.0663, -0.0885, 0.0231, -0.0126, 1402, 95460, -0.2039, 0.5366, -0.2971, 0.0000, 0.5461, 0.5366, -0.2971, 0.0000, 0.0000, 0.0000
2.4600, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0695, -0.0107, -0.0661, -0.0884, 0.0228, -0.0123, 1403, 95460, -0.2040, 0.5367, -0.2971, 0.0000, 0.5460, 0.5367, -0.2971, 0.0000, 0.0000, 0.0000
2.4800, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0695, -0.0107, -0.0663, -0.0886, 0.0235, -0.0121, 1404, 95460, -0.2041, 0.5368, -0.2971, 0.0000, 0.5459, 0.5368, -0.2971, 0.0000, 0.0000, 0.0000
2.5000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0695, -0.0106, -0.0663, -0.0886, 0.0231, -0.0123, 1405, 95460, -0.2043, 0.5367, -0.2971, 0.0000, 0.5457, 0.5367, -0.2971, 0.0000, 0.0000, 0.0000
2.5200, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0694, -0.0108, -0.0663, -0.0886, 0.0232, -0.0124, 1406, 95460, -0.2043, 0.5367, -0.2971, 0.0000, 0.5457, 0.5367, -0.2971, 0.0000, 0.0000, 0.0000
2.5400, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0694, -0.0105, -0.0662, -0.0885, 0.0230, -0.0123, 1407, 95460, -0.2044, 0.5370, -0.2970, 0.0000, 0.5456, 0.5370, -0.2970, 0.0000, 0.0000, 0.0000
2.5600, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0695, -0.0107, -0.0662, -0.0884, 0.0229, -0.0127, 1408, 95460, -0.2046, 0.5369, -0.2971, 0.0000, 0.5454, 0.5369, -0.2971, 0.0000, 0.0000, 0.0000
2.5800, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0694, -0.0108, -0.0663, -0.0886, 0.0233, -0.0123, 1409, 95460, -0.2048, 0.5370, -0.2970, 0.0000, 0.5452, 0.5370, -0.2970, 0.0000, 0.0000, 0.0000
2.6000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0694, -0.0107, -0.0662, -0.0888, 0.0228, -0.0122, 1410, 95460, -0.2047, 0.5372, -0.2971, 0.0000, 0.5453, 0.5372, -0.2971, 0.0000, 0.0000, 0.0000
2.6200, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0694, -0.0106, -0.0662, -0.0887, 0.0228, -0.0122, 1411, 95460, -0.2048, 0.5374, -0.2970, 0.0000, 0.5452, 0.5374, -0.2970, 0.0000, 0.0000, 0.0000
2.6400, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0694, -0.0105, -0.0662, -0.0887, 0.0226, -0.0121, 1412, 95460, -0.2050, 0.5374, -0.2971, 0.0000, 0.5450, 0.5374, -0.2971, 0.0000, 0.0000, 0.0000
2.6600, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0695, -0.0108, -0.0663, -0.0887, 0.0229, -0.0126, 1413, 95460, -0.2051, 0.5375, -0.2971, 0.0000, 0.5449, 0.5375, -0.2971, 0.0000, 0.0000, 0.0000
2.6800, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0693, -0.0106, -0.0662, -0.0886, 0.0228, -0.0128, 1414, 95460, -0.2052, 0.5378, -0.2971, 0.0000, 0.5448, 0.5378, -0.2971, 0.0000, 0.0000, 0.0000
2.7000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0694, -0.0106, -0.0662, -0.0887, 0.0228, -0.0116, 1415, 95460, -0.2054, 0.5380, -0.2971, 0.0000, 0.5446, 0.5380, -0.2971, 0.0000, 0.0000, 0.0000
2.7200, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0694, -0.0107, -0.0663, -0.0886, 0.0230, -0.0123, 1416, 95460, -0.2054, 0.5381, -0.2971, 0.0000, 0.5446, 0.5381, -0.2971, 0.0000, 0.0000, 0.0000
2.7400, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0695, -0.0106, -0.0663, -0.0887, 0.0228, -0.0120, 1417, 95460, -0.2055, 0.5382, -0.2970, 0.0000, 0.5445, 0.5382, -0.2970, 0.0000, 0.0000, 0.0000
2.7600, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0694, -0.0106, -0.0662, -0.0886, 0.0225, -0.0122, 1418, 95460, -0.2057, 0.5383, -0.2970, 0.0000, 0.5443, 0.5383, -0.2970, 0.0000, 0.0000, 0.0000
2.7800, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0694, -0.0106, -0.0661, -0.0886, 0.0225, -0.0125, 1419, 95460, -0.2057, 0.5385, -0.2968, 0.0000, 0.5443, 0.5385, -0.2968, 0.0000, 0.0000, 0.0000
2.8000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0693, -0.0107, -0.0663, -0.0885, 0.0227, -0.0115, 1420, 95460, -0.2058, 0.5386, -0.2966, 0.0000, 0.5442, 0.5386, -0.2966, 0.0000, 0.0000, 0.0000
2.8200, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0694, -0.0107, -0.0663, -0.0887, 0.0229, -0.0123, 1421, 95460, -0.2059, 0.5388, -0.2964, 0.0000, 0.5441, 0.5388, -0.2964, 0.0000, 0.0000, 0.0000
2.8400, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0694, -0.0105, -0.0662, -0.0889, 0.0224, -0.0123, 1422, 95460, -0.2059, 0.5390, -0.2962, 0.0000, 0.5441, 0.5390, -0.2962, 0.0000, 0.0000, 0.0000
2.8600, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0694, -0.0107, -0.0662, -0.0888, 0.0224, -0.0122, 1423, 95460, -0.2060, 0.5392, -0.2961, 0.0000, 0.5440, 0.5392, -0.2961, 0.0000, 0.0000, 0.0000
2.8800, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0694, -0.0106, -0.0662, -0.0887, 0.0227, -0.0127, 1424, 95460, -0.2059, 0.5394, -0.2960, 0.0000, 0.5441, 0.5394, -0.2960, 0.0000, 0.0000, 0.0000
2.9000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0694, -0.0107, -0.0662, -0.0886, 0.0229, -0.0122, 1425, 95460, -0.2060, 0.5395, -0.2958, 0.0000, 0.5440, 0.5395, -0.2958, 0.0000, 0.0000, 0.0000
2.9200, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0694, -0.0106, -0.0663, -0.0888, 0.0228, -0.0123, 1426, 95460, -0.2060, 0.5397, -0.2959, 0.0000, 0.5440, 0.5397, -0.2959, 0.0000, 0.0000, 0.0000
2.9400, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0694, -0.0106, -0.0662, -0.0887, 0.0223, -0.0117, 1427, 95460, -0.2060, 0.5398, -0.2958, 0.0000, 0.5440, 0.5398, -0.2958, 0.0000, 0.0000, 0.0000
2.9600, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0694, -0.0107, -0.0662, -0.0885, 0.0224, -0.0122, 1428, 95460, -0.2060, 0.5398, -0.2958, 0.0000, 0.5440, 0.5398, -0.2958, 0.0000, 0.0000, 0.0000
2.9800, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0694, -0.0106, -0.0662, -0.0885, 0.0225, -0.0124, 1429, 95460, -0.2061, 0.5401, -0.2958, 0.0000, 0.5439, 0.5401, -0.2958, 0.0000, 0.0000, 0.0000
3.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0693, -0.0106, -0.0661, -0.0883, 0.0224, -0.0126, 1430, 95460, -0.2061, 0.5402, -0.2957, 0.0000, 0.5439, 0.5402, -0.2957, 0.0000, 0.0000, 0.0000
3.0200, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0694, -0.0107, -0.0662, -0.0885, 0.0229, -0.0121, 1431, 95460, -0.2060, 0.5403, -0.2957, 0.0000, 0.5440, 0.5403, -0.2957, 0.0000, 0.0000, 0.0000
3.0400, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0693, -0.0106, -0.0662, -0.0887, 0.0223, -0.0121, 1432, 95460, -0.2059, 0.5403, -0.2956, 0.0000, 0.5441, 0.5403, -0.2956, 0.0000, 0.0000, 0.0000
3.0590, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0693, -0.0106, -0.0661, -0.0886, 0.0225, -0.0123, 1433, 95460, -0.2057, 0.5405, -0.2953, 0.0000, 0.5443, 0.5405, -0.2953, 0.0000, 0.0000, 0.0000
3.0790, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0693, -0.0105, -0.0662, -0.0887, 0.0226, -0.0123, 1434, 95460, -0.2056, 0.5405, -0.2952, 0.0000, 0.5444, 0.5405, -0.2952, 0.0000, 0.0000, 0.0000
3.0990, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0693, -0.0107, -0.0661, -0.0887, 0.0224, -0.0121, 1435, 95460, -0.2056, 0.5404, -0.2950, 0.0000, 0.5444, 0.5404, -0.2950, 0.0000, 0.0000, 0.0000
3.1200, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0693, -0.0106, -0.0661, -0.0887, 0.0226, -0.0124, 1436, 95460, -0.2054, 0.5406, -0.2949, 0.0000, 0.5446, 0.5406, -0.2949, 0.0000, 0.0000, 0.0000
3.1400, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0693, -0.0106, -0.0662, -0.0887, 0.0225, -0.0119, 1437, 95460, -0.2052, 0.5407, -0.2947, 0.0000, 0.5448, 0.5407, -0.2947, 0.0000, 0.0000, 0.0000
3.1600, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0694, -0.0106, -0.0662, -0.0887, 0.0229, -0.0125, 1438, 95460, -0.2050, 0.5407, -0.2945, 0.0000, 0.5450, 0.5407, -0.2945, 0.0000, 0.0000, 0.0000
3.1800, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0694, -0.0106, -0.0662, -0.0886, 0.0229, -0.0121, 1439, 95460, -0.2049, 0.5407, -0.2943, 0.0000, 0.5451, 0.5407, -0.2943, 0.0000, 0.0000, 0.0000
3.2000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0693, -0.0106, -0.0662, -0.0886, 0.0226, -0.0121, 1440, 95460, -0.2047, 0.5408, -0.2941, 0.0000, 0.5453, 0.5408, -0.2941, 0.0000, 0.0000, 0.0000
3.2200, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0693, -0.0105, -0.0661, -0.0886, 0.0226, -0.0126, 1441, 95460, -0.2044, 0.5410, -0.2939, 0.0000, 0.5456, 0.5410, -0.2939, 0.0000, 0.0000, 0.0000
3.2400, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0693, -0.0106, -0.0663, -0.0879, 0.0225, -0.0119, 1442, 95460, -0.2043, 0.5408, -0.2938, 0.0000, 0.5457, 0.5408, -0.2938, 0.0000, 0.0000, 0.0000
3.2600, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0691, -0.0106, -0.0664, -0.0862, 0.0214, -0.0123, 1443, 95460, -0.2040, 0.5409, -0.2934, 0.0000, 0.5460, 0.5409, -0.2934, 0.0000, 0.0000, 0.0000
3.2800, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0691, -0.0105, -0.0669, -0.0841, 0.0177, -0.0113, 1444, 95460, -0.2036, 0.5411, -0.2932, 0.0000, 0.5464, 0.5411, -0.2932, 0.0000, 0.0000, 0.0000
3.3000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0687, -0.0106, -0.0678, -0.0818, 0.0116, -0.0103, 1445, 95460, -0.2034, 0.5411, -0.2931, 0.0000, 0.5466, 0.5411, -0.2931, 0.0000, 0.0000, 0.0000
3.3200, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0684, -0.0107, -0.0686, -0.0783, 0.0024, -0.0076, 1446, 95460, -0.2032, 0.5409, -0.2928, 0.0000, 0.5468, 0.5409, -0.2928, 0.0000, 0.0000, 0.0000
3.3400, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0674, -0.0103, -0.0700, -0.0756, -0.0127, 0.0016, 1447, 95460, -0.2028, 0.5410, -0.2927, 0.0000, 0.5472, 0.5410, -0.2927, 0.0000, 0.0000, 0.0000
3.3600, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0650, -0.0091, -0.0720, -0.0710, -0.0433, 0.0204, 1448, 95460, -0.2025, 0.5411, -0.2926, 0.0000, 0.5475, 0.5411, -0.2926, 0.0000, 0.0000, 0.0000
3.3800, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0614, -0.0082, -0.0751, -0.0643, -0.0872, 0.0493, 1449, 95460, -0.2022, 0.5410, -0.2926, 0.0000, 0.5478, 0.5410, -0.2926, 0.0000, 0.0000, 0.0000
3.4000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0572, -0.0062, -0.0778, -0.0579, -0.1337, 0.0781, 1450, 95460, -0.2019, 0.5409, -0.2926, 0.0000, 0.5481, 0.5409, -0.2926, 0.0000, 0.0000, 0.0000
3.4200, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0554, -0.0049, -0.0848, -0.0601, -0.1184, 0.0962, 1451, 95460, -0.2016, 0.5411, -0.2926, 0.0000, 0.5484, 0.5411, -0.2926, 0.0000, 0.0000, 0.0000
3.4400, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0529, -0.0028, -0.0897, -0.0567, -0.1187, 0.1151, 1452, 95460, -0.2013, 0.5411, -0.2927, 0.0000, 0.5487, 0.5411, -0.2927, 0.0000, 0.0000, 0.0000
3.4600, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0485, -0.0008, -0.0975, -0.0555, -0.1258, 0.1273, 1453, 95460, -0.2010, 0.5408, -0.2928, 0.0000, 0.5490, 0.5408, -0.2928, 0.0000, 0.0000, 0.0000
3.4800, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0433, 0.0017, -0.1058, -0.0530, -0.1452, 0.1418, 1454, 95460, -0.2007, 0.5409, -0.2927, 0.0000, 0.5493, 0.5409, -0.2927, 0.0000, 0.0000, 0.0000
3.5000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0367, 0.0050, -0.1140, -0.0515, -0.1656, 0.1539, 1455, 95460, -0.2003, 0.5409, -0.2927, 0.0000, 0.5497, 0.5409, -0.2927, 0.0000, 0.0000, 0.0000
3.5200, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0296, 0.0082, -0.1228, -0.0491, -0.1873, 0.1630, 1456, 95460, -0.2001, 0.5407, -0.2927, 0.0000, 0.5499, 0.5407, -0.2927, 0.0000, 0.0000, 0.0000
3.5400, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0220, 0.0121, -0.1321, -0.0472, -0.2052, 0.1688, 1457, 95460, -0.1998, 0.5405, -0.2929, 0.0000, 0.5502, 0.5405, -0.2929, 0.0000, 0.0000, 0.0000
3.5600, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0134, 0.0167, -0.1410, -0.0454, -0.2207, 0.1735, 1458, 95460, -0.1996, 0.5405, -0.2929, 0.0000, 0.5504, 0.5405, -0.2929, 0.0000, 0.0000, 0.0000
3.5790, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.0043, 0.0215, -0.1498, -0.0441, -0.2346, 0.1756, 1459, 95460, -0.1993, 0.5406, -0.2931, 0.0000, 0.5507, 0.5406, -0.2931, 0.0000, 0.0000, 0.0000
3.6000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.9946, 0.0271, -0.1589, -0.0438, -0.2416, 0.1792, 1460, 95460, -0.1992, 0.5403, -0.2934, 0.0000, 0.5508, 0.5403, -0.2934, 0.0000, 0.0000, 0.0000
3.6200, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.9842, 0.0330, -0.1669, -0.0427, -0.2428, 0.1798, 1461, 95460, -0.1989, 0.5401, -0.2934, 0.0000, 0.5511, 0.5401, -0.2934, 0.0000, 0.0000, 0.0000
3.6390, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.9731, 0.0395, -0.1750, -0.0424, -0.2391, 0.1782, 1462, 95460, -0.1988, 0.5402, -0.2936, 0.0000, 0.5512, 0.5402, -0.2936, 0.0000, 0.0000, 0.0000
3.6590, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.9616, 0.0465, -0.1823, -0.0425, -0.2338, 0.1744, 1463, 95460, -0.1987, 0.5401, -0.2937, 0.0000, 0.5513, 0.5401, -0.2937, 0.0000, 0.0000, 0.0000
3.6790, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.9490, 0.0537, -0.1893, -0.0425, -0.2264, 0.1702, 1464, 95460, -0.1984, 0.5398, -0.2937, 0.0000, 0.5516, 0.5398, -0.2937, 0.0000, 0.0000, 0.0000
3.7000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.9357, 0.0616, -0.1954, -0.0429, -0.2188, 0.1643, 1465, 95460, -0.1984, 0.5396, -0.2938, 0.0000, 0.5516, 0.5396, -0.2938, 0.0000, 0.0000, 0.0000
3.7190, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.9216, 0.0700, -0.2014, -0.0428, -0.2096, 0.1584, 1466, 95460, -0.1982, 0.5396, -0.2938, 0.0000, 0.5518, 0.5396, -0.2938, 0.0000, 0.0000, 0.0000
3.7400, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.9068, 0.0787, -0.2064, -0.0432, -0.2003, 0.1523, 1467, 95460, -0.1982, 0.5393, -0.2938, 0.0000, 0.5518, 0.5393, -0.2938, 0.0000, 0.0000, 0.0000
3.7600, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8915, 0.0878, -0.2114, -0.0429, -0.1902, 0.1451, 1468, 95460, -0.1982, 0.5392, -0.2939, 0.0000, 0.5518, 0.5392, -0.2939, 0.0000, 0.0000, 0.0000
3.7800, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8754, 0.0975, -0.2157, -0.0434, -0.1793, 0.1379, 1469, 95460, -0.1980, 0.5391, -0.2939, 0.0000, 0.5520, 0.5391, -0.2939, 0.0000, 0.0000, 0.0000
